8719	8138	0.40838
12334	8138	0.054988
12337	8138	0.55506
12338	8138	0.17079
12455	8138	0.22627
19640	8138	0.82976
19641	8138	0.43568
19642	8138	0.42735
19643	8138	0.13808
19644	8138	0.22178
19645	8138	0.42256
19916	8138	0.42716
19917	8138	0.038895
19918	8138	0.33794
19920	8138	0.083084
235	8139	0.0043122
936	8139	0.68064
1247	8139	0.22097
1248	8139	0.21875
4968	8139	0.0048177
4969	8139	0.26951
4970	8139	0.20924
4971	8139	0.5649
4972	8139	0.72474
4973	8139	0.29202
4977	8139	0.082026
4983	8139	0.30448
4984	8139	0.66917
4985	8139	0.239
6640	8139	0.026955
8711	8139	0.050502
8713	8139	0.10635
8714	8139	0.45011
8715	8139	0.64895
8716	8139	0.90603
8717	8139	0.15035
8721	8139	0.25871
8727	8139	0.25263
8728	8139	0.71698
12454	8139	0.0062474
12456	8139	0.14228
12457	8139	0.47386
12459	8139	0.40398
12460	8139	0.35542
12461	8139	0.23625
12462	8139	0.033428
12464	8139	0.14319
12466	8139	0.010885
12469	8139	0.049405
12471	8139	0.2937
12472	8139	0.43755
12473	8139	0.48288
19904	8139	0.27598
19905	8139	0.066953
19906	8139	0.13184
19907	8139	0.37617
19908	8139	0.26935
19909	8139	0.11494
19910	8139	0.54099
19911	8139	0.45858
19912	8139	0.6991
19914	8139	0.043079
19915	8139	0.038968
19935	8139	0.096284
19937	8139	0.82338
19938	8139	0.55304
19939	8139	0.56354
19940	8139	0.061932
19941	8139	0.27571
19942	8139	0.10207
19943	8139	0.44171
19944	8139	0.17025
19945	8139	0.36251
235	8140	0.93043
624	8140	0.5637
625	8140	0.44893
753	8140	0.46334
936	8140	0.29508
1064	8140	0.17892
1065	8140	0.18571
2873	8140	0.058196
2875	8140	0.17044
2876	8140	0.32554
2877	8140	0.77068
2878	8140	0.59186
2879	8140	0.73577
2880	8140	0.28687
2881	8140	0.167
2886	8140	0.27052
2887	8140	0.20649
2888	8140	0.42168
2894	8140	0.15357
2895	8140	0.38969
2896	8140	0.86866
2897	8140	0.63295
4966	8140	0.089479
4968	8140	0.42276
4969	8140	0.69924
4970	8140	0.51648
4971	8140	0.031273
4976	8140	0.05573
4977	8140	0.29111
4984	8140	0.00023083
4985	8140	0.44424
6618	8140	0.11331
6619	8140	0.02688
6620	8140	0.37603
6621	8140	0.91048
6622	8140	0.51256
6623	8140	0.59442
6624	8140	0.36251
6625	8140	0.31583
6630	8140	0.41614
6631	8140	0.081421
6632	8140	0.30038
6639	8140	0.45003
6640	8140	0.96402
6641	8140	0.66149
8710	8140	0.015625
8712	8140	0.48945
8713	8140	0.84148
8714	8140	0.38318
8715	8140	0.13748
8716	8140	0.036995
8721	8140	0.073366
8728	8140	0.13766
8729	8140	0.56124
10361	8140	0.15318
10363	8140	0.30907
10364	8140	0.28576
10365	8140	0.61609
10366	8140	0.51325
10367	8140	0.85644
10368	8140	0.2281
10369	8140	0.0028118
10370	8140	0.084193
10371	8140	0.036735
10374	8140	0.12041
10375	8140	0.20193
10376	8140	0.51617
10378	8140	0.087745
10381	8140	0.07117
10382	8140	0.16936
10383	8140	0.28422
10384	8140	0.71795
10385	8140	0.60059
12454	8140	0.17706
12456	8140	0.19338
12457	8140	0.5211
12458	8140	0.65066
12464	8140	0.021837
12465	8140	0.40869
12473	8140	0.35768
15506	8140	0.013737
15509	8140	0.24253
15510	8140	0.19399
15511	8140	0.10746
15512	8140	0.65488
15513	8140	0.78937
15514	8140	0.67167
15515	8140	0.43511
15516	8140	0.37445
15517	8140	0.45894
15518	8140	0.06381
15519	8140	0.14169
15520	8140	0.21634
15530	8140	0.32141
15531	8140	0.37507
15532	8140	0.23259
15534	8140	0.099179
15535	8140	0.04981
15542	8140	0.022641
15543	8140	0.049402
15545	8140	0.30388
15546	8140	0.27429
15547	8140	0.15186
15548	8140	0.77676
15549	8140	0.75563
15550	8140	0.88882
15551	8140	0.50687
15552	8140	0.52363
15553	8140	0.40004
19901	8140	0.33384
19902	8140	0.25986
19903	8140	0.17832
19904	8140	0.60729
19905	8140	0.73147
19906	8140	0.80184
19907	8140	0.2853
19908	8140	0.22537
19909	8140	0.45814
19922	8140	0.22113
19923	8140	0.26032
19924	8140	0.11096
19940	8140	0.64468
19941	8140	0.56016
19942	8140	0.73764
19943	8140	0.23208
19944	8140	0.35705
19945	8140	0.13991
76	8141	0.33495
611	8141	0.44484
624	8141	0.18994
936	8141	0.024285
1247	8141	0.72046
2886	8141	0.27841
2887	8141	0.014161
2889	8141	0.0512
2896	8141	0.082559
4844	8141	0.19567
4846	8141	0.54146
4847	8141	0.26523
4966	8141	0.64859
4967	8141	0.88864
4968	8141	0.57243
4970	8141	0.27428
4971	8141	0.40383
4973	8141	0.12298
4974	8141	0.37654
4975	8141	0.46167
6630	8141	0.23612
6631	8141	0.187
6633	8141	0.18725
6640	8141	0.0090215
6641	8141	0.0024012
8588	8141	0.27317
8590	8141	0.43618
8591	8141	0.35592
8594	8141	0.25519
8710	8141	0.49479
8711	8141	0.88415
8712	8141	0.37955
8714	8141	0.16671
8715	8141	0.21357
8716	8141	0.056977
8718	8141	0.071442
8719	8141	0.49289
10374	8141	0.3186
10376	8141	0.050846
10384	8141	0.13782
12332	8141	0.096995
12334	8141	0.60489
12335	8141	0.16226
12337	8141	0.15976
12454	8141	0.81669
12455	8141	0.68058
12456	8141	0.66434
12458	8141	0.32797
12459	8141	0.56532
12461	8141	0.44101
12462	8141	0.62122
12463	8141	0.14486
15531	8141	0.09648
15532	8141	0.14129
15535	8141	0.067511
19634	8141	0.040322
19636	8141	0.1251
19637	8141	0.45439
19638	8141	0.27095
19639	8141	0.36008
19645	8141	0.056303
19898	8141	0.84265
19899	8141	0.75274
19900	8141	0.62385
19901	8141	0.42329
19902	8141	0.61688
19903	8141	0.4612
19904	8141	0.11673
19905	8141	0.20158
19906	8141	0.066327
19907	8141	0.33853
19908	8141	0.50528
19909	8141	0.42692
19911	8141	0.2832
19912	8141	0.16044
19913	8141	0.023733
19914	8141	0.30557
19916	8141	0.23816
19917	8141	0.1974
19919	8141	0.43844
19920	8141	0.69123
19921	8141	0.69588
76	8142	0.038951
611	8142	0.19341
614	8142	0.06432
924	8142	0.29343
1236	8142	0.8793
2889	8142	0.11463
4836	8142	0.12639
4837	8142	0.061598
4839	8142	0.22365
4844	8142	0.40491
4845	8142	0.44495
4846	8142	0.26549
4847	8142	0.63867
4849	8142	0.32066
4851	8142	0.57842
4853	8142	0.40246
4854	8142	0.6195
4855	8142	0.33714
6633	8142	0.080403
6636	8142	0.01884
8581	8142	0.16095
8582	8142	0.11476
8583	8142	0.26055
8588	8142	0.20923
8589	8142	0.65225
8590	8142	0.15005
8591	8142	0.42831
8593	8142	0.30552
8594	8142	0.019482
8595	8142	0.25501
8597	8142	0.041293
8598	8142	0.44926
8599	8142	0.20593
10377	8142	0.10416
12324	8142	0.30444
12327	8142	0.027656
12332	8142	0.63162
12333	8142	0.25065
12334	8142	0.34012
12335	8142	0.81927
12337	8142	0.28519
12339	8142	0.86433
12341	8142	0.75679
12342	8142	0.79576
12343	8142	0.4433
12455	8142	0.093154
19616	8142	0.12788
19624	8142	0.061455
19634	8142	0.458
19635	8142	0.28777
19636	8142	0.25655
19637	8142	0.4785
19638	8142	0.56008
19639	8142	0.33938
19640	8142	0.09439
19642	8142	0.067444
19643	8142	0.53264
19644	8142	0.73024
19645	8142	0.52114
19646	8142	0.13686
19647	8142	0.52579
19648	8142	0.19171
19649	8142	0.43422
19650	8142	0.62537
19651	8142	0.32221
19652	8142	0.1441
19653	8142	0.24445
19654	8142	0.071158
19655	8142	0.54344
19656	8142	0.40129
19657	8142	0.61029
19898	8142	0.004624
19899	8142	0.18862
19900	8142	0.083091
76	8143	0.6261
230	8143	0.31204
614	8143	0.74213
624	8143	0.24637
750	8143	0.058424
1065	8143	0.4095
1236	8143	0.093081
2855	8143	0.08404
2857	8143	0.20084
2886	8143	0.45107
2887	8143	0.77935
2888	8143	0.47682
2889	8143	0.83417
2890	8143	0.73709
2891	8143	0.45047
2892	8143	0.53729
2893	8143	0.31229
2894	8143	0.023025
2895	8143	0.08578
2896	8143	0.048781
2897	8143	0.15618
4836	8143	0.22322
4844	8143	0.39943
4845	8143	0.45264
4846	8143	0.19305
4855	8143	0.27434
4966	8143	0.26193
6599	8143	0.22204
6601	8143	0.12921
6630	8143	0.34775
6631	8143	0.73158
6632	8143	0.44282
6633	8143	0.73235
6634	8143	0.80116
6635	8143	0.24963
6636	8143	0.66173
6637	8143	0.17896
6641	8143	0.33611
8580	8143	0.35996
8588	8143	0.5176
8589	8143	0.28093
8590	8143	0.41377
8599	8143	0.52022
8710	8143	0.48958
8712	8143	0.131
10345	8143	0.26623
10374	8143	0.56099
10375	8143	0.6049
10376	8143	0.43298
10377	8143	0.82292
10378	8143	0.57745
10379	8143	0.65359
10380	8143	0.40146
10381	8143	0.38047
10382	8143	0.21279
10383	8143	0.24554
10384	8143	0.14424
12324	8143	0.018509
12332	8143	0.27138
12333	8143	0.60725
12335	8143	0.018467
12343	8143	0.020944
12458	8143	0.021376
15476	8143	0.033067
15477	8143	0.12046
15530	8143	0.63536
15531	8143	0.52845
15532	8143	0.62613
15533	8143	0.94357
15534	8143	0.77604
15535	8143	0.88268
15536	8143	0.50625
15537	8143	0.37172
15538	8143	0.31574
15539	8143	0.38248
15540	8143	0.52374
15541	8143	0.59257
15542	8143	0.017453
15543	8143	0.19363
15544	8143	0.11107
15546	8143	0.051149
15548	8143	0.17347
15550	8143	0.019819
15551	8143	0.1231
15552	8143	0.31627
15553	8143	0.28178
19616	8143	0.082291
19617	8143	0.090245
19618	8143	0.24431
19634	8143	0.50168
19635	8143	0.69765
19636	8143	0.61835
19637	8143	0.067116
19638	8143	0.16898
19639	8143	0.30054
19652	8143	0.44815
19653	8143	0.22675
19654	8143	0.3987
19655	8143	0.074152
19656	8143	0.35393
19657	8143	0.16543
19898	8143	0.15273
19899	8143	0.058645
19900	8143	0.29306
19901	8143	0.24287
19902	8143	0.12326
19903	8143	0.36048
230	8144	0.12317
267	8144	0.66073
615	8144	0.02012
750	8144	0.67667
751	8144	0.020275
753	8144	0.35645
1062	8144	0.20321
1064	8144	0.074393
1065	8144	0.4048
2844	8144	0.099685
2850	8144	0.19818
2851	8144	0.36972
2852	8144	0.54363
2853	8144	0.86602
2854	8144	0.49626
2855	8144	0.21716
2856	8144	0.38858
2857	8144	0.36587
2867	8144	0.28683
2868	8144	0.27991
2869	8144	0.051422
2877	8144	0.1112
2878	8144	0.0039528
2880	8144	0.2451
2881	8144	0.59293
2882	8144	0.46581
2883	8144	0.16489
2888	8144	0.1015
2890	8144	0.24988
2891	8144	0.34164
2892	8144	0.035157
2893	8144	0.64804
2894	8144	0.8234
2895	8144	0.52453
2897	8144	0.21086
6588	8144	0.15229
6594	8144	0.12416
6595	8144	0.19422
6596	8144	0.66573
6597	8144	0.8535
6598	8144	0.63244
6599	8144	0.15983
6600	8144	0.20035
6601	8144	0.52219
6611	8144	0.13433
6612	8144	0.4613
6613	8144	0.051001
6622	8144	0.19062
6624	8144	0.31125
6625	8144	0.47417
6626	8144	0.55864
6627	8144	0.086945
6632	8144	0.2568
6634	8144	0.090195
6635	8144	0.52302
6637	8144	0.67545
6638	8144	0.86017
6639	8144	0.49277
8580	8144	0.018597
10331	8144	0.0049797
10332	8144	0.051862
10334	8144	0.049951
10338	8144	0.24981
10339	8144	0.56333
10340	8144	0.40276
10341	8144	0.81196
10342	8144	0.35237
10343	8144	0.17815
10344	8144	0.57687
10345	8144	0.22315
10355	8144	0.45504
10356	8144	0.098097
10357	8144	0.031083
10365	8144	0.23456
10368	8144	0.16428
10369	8144	0.72396
10370	8144	0.27775
10371	8144	0.18407
10375	8144	0.19317
10378	8144	0.33481
10379	8144	0.13972
10380	8144	0.087786
10381	8144	0.54836
10382	8144	0.61785
10383	8144	0.47024
10385	8144	0.37351
12325	8144	0.022447
15467	8144	0.023466
15468	8144	0.079832
15470	8144	0.4761
15471	8144	0.36912
15472	8144	0.29642
15473	8144	0.68567
15474	8144	0.54861
15475	8144	0.71959
15476	8144	0.48028
15477	8144	0.31753
15478	8144	0.34933
15479	8144	0.44097
15480	8144	0.24493
15481	8144	0.29836
15494	8144	0.30202
15495	8144	0.13166
15496	8144	0.14622
15497	8144	0.22344
15498	8144	0.22243
15499	8144	0.40289
15514	8144	0.069343
15515	8144	0.12562
15516	8144	0.046733
15518	8144	0.54916
15519	8144	0.36072
15520	8144	0.42803
15521	8144	0.23666
15522	8144	0.31352
15523	8144	0.39288
15527	8144	0.013099
15529	8144	0.075776
15530	8144	0.043226
15533	8144	0.043743
15534	8144	0.12478
15536	8144	0.18335
15537	8144	0.21667
15538	8144	0.36683
15539	8144	0.49725
15540	8144	0.4541
15541	8144	0.29963
15542	8144	0.95991
15543	8144	0.75697
15544	8144	0.82336
15545	8144	0.60926
15546	8144	0.67456
15547	8144	0.73115
15548	8144	0.049766
15549	8144	0.2441
15550	8144	0.091363
15551	8144	0.37003
15552	8144	0.1601
15553	8144	0.31818
19617	8144	0.07201
19618	8144	0.026582
77	8145	0.37402
230	8145	0.56479
614	8145	0.19355
615	8145	0.69942
750	8145	0.2649
924	8145	0.51531
1062	8145	0.12914
1235	8145	0.39968
1236	8145	0.027617
2842	8145	0.5508
2843	8145	0.28017
2844	8145	0.39159
2845	8145	0.11031
2846	8145	0.051559
2853	8145	0.044132
2854	8145	0.18774
2855	8145	0.6988
2856	8145	0.45875
2857	8145	0.43329
2890	8145	0.013024
2891	8145	0.20789
2892	8145	0.42755
2893	8145	0.039664
4832	8145	0.21151
4833	8145	0.50505
4834	8145	0.26114
4835	8145	0.77484
4836	8145	0.65039
4837	8145	0.91162
4838	8145	0.52822
4839	8145	0.091739
4845	8145	0.10241
4854	8145	0.24607
4855	8145	0.38852
4892	8145	0.12903
6586	8145	0.62872
6587	8145	0.32736
6588	8145	0.25697
6589	8145	0.23603
6598	8145	0.23662
6599	8145	0.61813
6600	8145	0.56952
6601	8145	0.34859
6634	8145	0.10864
6635	8145	0.22736
6636	8145	0.31943
6637	8145	0.14559
8576	8145	0.065401
8577	8145	0.48426
8578	8145	0.36339
8579	8145	0.80558
8580	8145	0.62145
8581	8145	0.70781
8582	8145	0.53079
8583	8145	0.31595
8589	8145	0.066819
8598	8145	0.36158
8599	8145	0.27384
8636	8145	0.26254
10330	8145	0.46765
10331	8145	0.23129
10332	8145	0.53755
10334	8145	0.10655
10338	8145	0.0033087
10340	8145	0.026269
10341	8145	0.17672
10342	8145	0.15407
10343	8145	0.73266
10344	8145	0.37032
10345	8145	0.51061
10377	8145	0.072913
10379	8145	0.20669
10380	8145	0.51076
12320	8145	0.34409
12321	8145	0.53772
12322	8145	0.090396
12323	8145	0.63209
12324	8145	0.67705
12325	8145	0.88175
12326	8145	0.45203
12328	8145	0.1854
12329	8145	0.13658
12333	8145	0.1421
12342	8145	0.16497
12343	8145	0.53576
15458	8145	0.35054
15459	8145	0.4801
15460	8145	0.40671
15461	8145	0.086279
15462	8145	0.1641
15463	8145	0.20291
15473	8145	0.10647
15474	8145	0.058573
15476	8145	0.48666
15477	8145	0.562
15478	8145	0.60819
15479	8145	0.3198
15480	8145	0.42142
15481	8145	0.28432
15533	8145	0.012685
15536	8145	0.3104
15537	8145	0.41161
15538	8145	0.31742
15539	8145	0.12027
15540	8145	0.022155
15541	8145	0.10781
15544	8145	0.065565
19610	8145	0.39047
19611	8145	0.23683
19612	8145	0.36528
19613	8145	0.7211
19614	8145	0.63951
19615	8145	0.61332
19616	8145	0.78983
19617	8145	0.83774
19618	8145	0.72911
19619	8145	0.76054
19620	8145	0.68797
19621	8145	0.9008
19622	8145	0.11161
19623	8145	0.26617
19624	8145	0.33317
19632	8145	0.082842
19633	8145	0.10377
19635	8145	0.014575
19649	8145	0.1445
19650	8145	0.017004
19652	8145	0.40775
19653	8145	0.5288
19654	8145	0.53014
19655	8145	0.3824
19656	8145	0.24477
19657	8145	0.22429
19732	8145	0.12224
19733	8145	0.029857
19735	8145	0.18238
77	8146	0.11867
232	8146	0.16138
615	8146	0.28046
618	8146	0.47681
751	8146	0.48978
1062	8146	0.66764
2842	8146	0.20953
2843	8146	0.55228
2844	8146	0.50873
2845	8146	0.42958
2846	8146	0.85157
2847	8146	0.31769
2848	8146	0.71782
2849	8146	0.32672
2850	8146	0.64385
2851	8146	0.19779
2852	8146	0.36238
2853	8146	0.089845
2854	8146	0.316
2856	8146	0.15267
2869	8146	0.16103
2871	8146	0.037386
4892	8146	0.034426
4893	8146	0.047576
6586	8146	0.25862
6587	8146	0.33428
6588	8146	0.59074
6589	8146	0.27905
6590	8146	0.72792
6591	8146	0.22576
6592	8146	0.62944
6593	8146	0.39768
6594	8146	0.55383
6595	8146	0.34444
6596	8146	0.11275
6597	8146	0.015006
6598	8146	0.13093
6600	8146	0.23013
6613	8146	0.31326
6614	8146	0.057369
8579	8146	0.071183
8628	8146	0.094049
8636	8146	0.075609
8645	8146	0.18759
10330	8146	0.16332
10331	8146	0.76373
10332	8146	0.41059
10333	8146	0.5579
10334	8146	0.8435
10335	8146	0.4184
10336	8146	0.65238
10337	8146	0.2662
10338	8146	0.74688
10339	8146	0.036006
10340	8146	0.57097
10341	8146	0.011321
10342	8146	0.49356
10343	8146	0.089189
10344	8146	0.052809
10357	8146	0.024664
10359	8146	0.28491
12325	8146	0.095806
12381	8146	0.27447
15458	8146	0.61122
15459	8146	0.43999
15460	8146	0.38756
15461	8146	0.63669
15462	8146	0.70434
15463	8146	0.48936
15464	8146	0.5662
15465	8146	0.40029
15466	8146	0.51935
15467	8146	0.7912
15468	8146	0.8969
15469	8146	0.8795
15470	8146	0.26035
15471	8146	0.50136
15472	8146	0.40975
15473	8146	0.20786
15474	8146	0.39282
15475	8146	0.24272
15478	8146	0.042483
15479	8146	0.23923
15480	8146	0.33365
15481	8146	0.41732
15497	8146	0.16931
15498	8146	0.017793
15499	8146	0.018623
15501	8146	0.19032
15502	8146	0.10783
15503	8146	0.134
19613	8146	0.020572
19730	8146	0.1587
19731	8146	0.3672
19732	8146	0.23213
19748	8146	0.12222
19750	8146	0.085468
1246	8147	0.4646
4955	8147	0.59394
8699	8147	0.07123
8700	8147	0.28898
12443	8147	0.90883
12445	8147	0.37234
12447	8147	0.13426
19877	8147	0.48258
19879	8147	0.22061
19881	8147	0.18563
4957	8148	0.052736
19880	8148	0.33329
19881	8148	0.64376
19882	8148	0.49564
228	8149	0.34817
4848	8149	0.058916
4864	8149	0.44276
4865	8149	0.66713
4957	8149	0.2093
4958	8149	0.039613
8592	8149	0.15979
8608	8149	0.64554
8609	8149	0.87509
8701	8149	0.49861
8702	8149	0.21971
12352	8149	0.0034479
12353	8149	0.18137
19676	8149	0.3297
19677	8149	0.10315
19678	8149	0.027615
19679	8149	0.68081
19680	8149	0.3474
19681	8149	0.1839
19880	8149	0.46939
19882	8149	0.13927
19885	8149	0.13434
610	8150	0.53678
8601	8150	0.24243
12344	8150	0.59269
12347	8150	0.26814
610	8151	0.44134
4865	8151	0.25971
4955	8151	0.39085
8698	8151	0.17684
8699	8151	0.78074
12347	8151	0.078818
12353	8151	0.5622
19680	8151	0.026045
19882	8151	0.36509
4859	8152	0.72034
4865	8152	0.073161
8603	8152	0.21024
12347	8152	0.65304
12352	8152	0.19709
12353	8152	0.25644
19662	8152	0.2186
19679	8152	0.12854
19680	8152	0.62656
19681	8152	0.41638
1237	8153	0.57712
12349	8153	0.51353
12351	8153	0.041968
1237	8154	0.19254
4859	8154	0.053268
4863	8154	0.55081
4864	8154	0.47792
8603	8154	0.31788
8607	8154	0.16723
8608	8154	0.023076
12351	8154	0.75941
12352	8154	0.79946
19673	8154	0.28546
19674	8154	0.34317
19676	8154	0.16393
19677	8154	0.63814
19678	8154	0.30791
19679	8154	0.19066
19681	8154	0.39972
925	8155	0.62326
4848	8155	0.67275
4849	8155	0.20208
4851	8155	0.25277
4863	8155	0.15615
4864	8155	0.079313
8592	8155	0.28542
8593	8155	0.64955
8595	8155	0.45474
8596	8155	0.29227
8606	8155	0.28078
8607	8155	0.49291
8608	8155	0.33139
12336	8155	0.95031
12339	8155	0.076725
19640	8155	0.075853
19641	8155	0.21302
19642	8155	0.50521
19643	8155	0.32928
19644	8155	0.047978
19647	8155	0.023901
19648	8155	0.19749
19676	8155	0.50637
19677	8155	0.25871
19678	8155	0.66448
925	8156	0.12309
4826	8156	0.063213
4852	8156	0.20345
4862	8156	0.75793
4863	8156	0.29305
8596	8156	0.2056
8606	8156	0.67389
8607	8156	0.33987
12336	8156	0.0063268
12350	8156	0.12174
19670	8156	0.63623
19671	8156	0.41381
19672	8156	0.32045
19673	8156	0.66323
19674	8156	0.17742
19675	8156	0.31242
310	8157	0.43455
923	8157	0.020064
924	8157	0.19127
4828	8157	0.26072
4837	8157	0.026785
4838	8157	0.34587
4839	8157	0.68461
4840	8157	0.59007
4853	8157	0.24553
4854	8157	0.13443
8570	8157	0.07617
8572	8157	0.18811
8581	8157	0.13124
8582	8157	0.35445
8583	8157	0.4235
8584	8157	0.78459
8597	8157	0.41135
8598	8157	0.18915
12316	8157	0.40889
12326	8157	0.082526
12327	8157	0.73898
12328	8157	0.16269
12340	8157	0.078017
12341	8157	0.14124
12342	8157	0.039274
19619	8157	0.23786
19620	8157	0.0043593
19622	8157	0.88818
19623	8157	0.46223
19624	8157	0.60537
19625	8157	0.36308
19626	8157	0.25268
19627	8157	0.65076
19646	8157	0.088107
19649	8157	0.42128
19650	8157	0.35763
19651	8157	0.53148
310	8158	0.24038
925	8158	0.25365
4851	8158	0.16881
4852	8158	0.76302
4853	8158	0.35201
8570	8158	0.20586
8595	8158	0.29025
8596	8158	0.50213
8597	8158	0.54735
8606	8158	0.045326
12327	8158	0.23336
12336	8158	0.043363
12339	8158	0.058948
12340	8158	0.6194
12341	8158	0.10197
19646	8158	0.77503
19647	8158	0.45031
19648	8158	0.6108
19651	8158	0.14631
19670	8158	0.27054
19672	8158	0.21844
310	8159	0.32507
4826	8159	0.69211
4827	8159	0.28748
4828	8159	0.358
4852	8159	0.033532
8570	8159	0.71797
8571	8159	0.072862
8572	8159	0.16027
8584	8159	0.16096
12314	8159	0.20479
12315	8159	0.16629
12316	8159	0.48425
12340	8159	0.30258
19598	8159	0.48881
19599	8159	0.83317
19600	8159	0.60515
19601	8159	0.06964
19627	8159	0.052733
19670	8159	0.093226
19671	8159	0.25104
19672	8159	0.46111
4856	8160	0.5879
12344	8160	0.37266
19658	8160	0.097295
19661	8160	0.22018
19662	8160	0.59188
19663	8160	0.12841
1237	8161	0.23034
4858	8161	0.24414
4859	8161	0.2264
8603	8161	0.47189
12346	8161	0.59306
19661	8161	0.77334
19662	8161	0.18953
19663	8161	0.22584
4858	8162	0.51601
4860	8162	0.19897
8602	8162	0.17945
12346	8162	0.092522
12348	8162	0.0027713
19665	8162	0.64603
19666	8162	0.5611
4860	8163	0.044267
12346	8163	0.31442
12348	8163	0.95725
12349	8163	0.087923
19665	8163	0.19996
19668	8163	0.12755
19664	8164	0.70761
4830	8165	0.031313
4860	8165	0.75677
4861	8165	0.06947
8604	8165	0.39994
12348	8165	0.039981
19664	8165	0.14997
19665	8165	0.15401
19667	8165	0.30964
19668	8165	0.46885
19669	8165	0.63418
111	8166	0.56512
6477	8166	0.088916
8604	8166	0.39152
12318	8166	0.38046
4861	8167	0.86092
4862	8167	0.096382
8605	8167	0.39825
12349	8167	0.39855
12350	8167	0.19005
12351	8167	0.19863
19667	8167	0.20077
19668	8167	0.4036
19673	8167	0.051307
19674	8167	0.4794
19675	8167	0.5526
4830	8168	0.58115
8575	8168	0.076069
12318	8168	0.60562
19604	8168	0.3239
19669	8168	0.27366
922	8169	0.51863
4826	8169	0.24467
4862	8169	0.14569
8571	8169	0.40011
8605	8169	0.22197
12314	8169	0.69337
12350	8169	0.68821
19600	8169	0.065897
19671	8169	0.33515
19675	8169	0.13498
922	8170	0.36203
4830	8170	0.38754
4861	8170	0.069606
8573	8170	0.45438
8574	8170	0.94746
8605	8170	0.37978
19606	8170	0.3638
19667	8170	0.48959
19669	8170	0.092161
8575	8171	0.912
10201	8171	0.22583
12318	8171	0.013922
19604	8171	0.1404
19608	8171	0.16572
111	8172	0.19315
6459	8172	0.44015
6476	8172	0.34715
6477	8172	0.068545
111	8173	0.24173
6458	8173	0.73212
6459	8173	0.18564
10201	8173	0.29792
15205	8173	0.036398
2714	8174	0.31443
6458	8174	0.053448
15200	8174	0.78634
2714	8175	0.41187
6458	8175	0.21443
15204	8175	0.071786
15205	8175	0.65824
1061	8176	0.055803
10327	8176	0.14233
10328	8176	0.91554
15453	8176	0.097111
15457	8176	0.033317
2834	8177	0.25976
6578	8177	0.7026
15457	8177	0.35133
